a : -506.0000, 0 -> 6
b : 499.0000, 0 -> 1
c : 344.0000, 0 -> 0
d : -729.0000, 0 -> 2
a : 118.0000, 1 -> 4
b : -238.0000, 1 -> 3
c : 89.0000, 1 -> 3
d : 652.0000, 1 -> 3
a : -146.0000, 2 -> 6
b : -662.0000, 2 -> 5
c : -185.0000, 2 -> 6
d : -90.0000, 2 -> 6
a : 508.0000, 3 -> 4
b : -824.0000, 3 -> 0
c : -195.0000, 3 -> 7
d : -735.0000, 3 -> 6
a : 689.0000, 4 -> 1
b : 221.0000, 4 -> 6
c : 186.0000, 4 -> 5
d : -301.0000, 4 -> 5
a : 559.0000, 5 -> 5
b : -619.0000, 5 -> 4
c : -62.0000, 5 -> 7
d : 523.0000, 5 -> 2
a : -617.0000, 6 -> 3
b : -697.0000, 6 -> 7
c : -31.0000, 6 -> 4
d : -976.0000, 6 -> 7
a : -8.0000, 7 -> 6
b : 451.0000, 7 -> 4
c : 628.0000, 7 -> 2
d : -837.0000, 7 -> 4
d : -1000.0000, 0 -> 0
b : 910.0000, 0 -> 0
c : 208.0000, 1 -> 5
c : 428.0000, 1 -> 6
c : 900.0000, 2 -> 3
d : 155.0000, 2 -> 2
c : -276.0000, 3 -> 4
c : 653.0000, 3 -> 2
c : -480.0000, 4 -> 3
b : 41.0000, 4 -> 7
c : 177.0000, 5 -> 3
a : -790.0000, 5 -> 2
c : 716.0000, 6 -> 0
d : -122.0000, 6 -> 5
c : -734.0000, 7 -> 0
a : -685.0000, 7 -> 0
