a : 82.0000, 0 -> 4
b : -289.0000, 0 -> 2
c : 423.0000, 0 -> 1
a : -14.0000, 1 -> 4
b : 597.0000, 1 -> 5
c : 57.0000, 1 -> 1
a : -415.0000, 2 -> 1
b : -208.0000, 2 -> 4
c : -846.0000, 2 -> 0
a : -570.0000, 3 -> 5
b : -75.0000, 3 -> 3
c : -642.0000, 3 -> 4
a : -802.0000, 4 -> 2
b : -466.0000, 4 -> 4
c : -845.0000, 4 -> 5
a : 4.0000, 5 -> 6
b : 434.0000, 5 -> 4
c : 895.0000, 5 -> 4
a : -437.0000, 6 -> 1
b : 755.0000, 6 -> 4
c : 669.0000, 6 -> 3
b : 894.0000, 0 -> 1
a : -586.0000, 1 -> 6
c : -544.0000, 2 -> 3
c : -335.0000, 3 -> 5
b : -762.0000, 4 -> 0
c : -929.0000, 5 -> 5
c : -733.0000, 6 -> 5
