a : 242.0000, 0 -> 3
b : 215.0000, 0 -> 3
c : 528.0000, 0 -> 4
d : -469.0000, 0 -> 4
a : -141.0000, 1 -> 1
b : -559.0000, 1 -> 2
c : -305.0000, 1 -> 2
d : 4.0000, 1 -> 0
a : 539.0000, 2 -> 2
b : -891.0000, 2 -> 1
c : 490.0000, 2 -> 4
d : -187.0000, 2 -> 2
a : 837.0000, 3 -> 1
b : -197.0000, 3 -> 4
c : 215.0000, 3 -> 4
d : 421.0000, 3 -> 3
a : -262.0000, 4 -> 3
b : 748.0000, 4 -> 2
c : 304.0000, 4 -> 3
d : -656.0000, 4 -> 0
c : 918.0000, 0 -> 2
d : -837.0000, 0 -> 0
b : -561.0000, 1 -> 1
b : -751.0000, 1 -> 4
b : 320.0000, 2 -> 2
d : 551.0000, 2 -> 0
d : 565.0000, 3 -> 0
b : 764.0000, 3 -> 3
b : 901.0000, 4 -> 1
a : 580.0000, 4 -> 1
