a : -407.0000, 0 -> 3
b : -926.0000, 0 -> 1
c : 302.0000, 0 -> 0
a : 100.0000, 1 -> 3
b : 4.0000, 1 -> 6
c : -827.0000, 1 -> 1
a : 215.0000, 2 -> 4
b : -905.0000, 2 -> 5
c : -928.0000, 2 -> 1
a : -86.0000, 3 -> 1
b : 574.0000, 3 -> 3
c : -839.0000, 3 -> 4
a : 572.0000, 4 -> 4
b : 682.0000, 4 -> 5
c : 462.0000, 4 -> 5
a : 695.0000, 5 -> 4
b : 587.0000, 5 -> 2
c : -71.0000, 5 -> 3
a : -471.0000, 6 -> 0
b : -410.0000, 6 -> 2
c : 886.0000, 6 -> 1
b : -785.0000, 0 -> 6
c : -254.0000, 1 -> 6
b : -167.0000, 2 -> 2
b : 469.0000, 3 -> 6
b : 807.0000, 4 -> 1
c : 546.0000, 5 -> 0
b : 144.0000, 6 -> 6
