a : 679.0000, 0 -> 3
b : -100.0000, 0 -> 0
c : -822.0000, 0 -> 3
d : 350.0000, 0 -> 6
a : 723.0000, 1 -> 5
b : -145.0000, 1 -> 6
c : -647.0000, 1 -> 3
d : -191.0000, 1 -> 0
a : -79.0000, 2 -> 5
b : 678.0000, 2 -> 0
c : 272.0000, 2 -> 5
d : 647.0000, 2 -> 2
a : -835.0000, 3 -> 4
b : 434.0000, 3 -> 0
c : 509.0000, 3 -> 6
d : -436.0000, 3 -> 0
a : -233.0000, 4 -> 6
b : 464.0000, 4 -> 5
c : -296.0000, 4 -> 3
d : 432.0000, 4 -> 4
a : -491.0000, 5 -> 2
b : -529.0000, 5 -> 5
c : 55.0000, 5 -> 6
d : 561.0000, 5 -> 2
a : 202.0000, 6 -> 2
b : 244.0000, 6 -> 4
c : 596.0000, 6 -> 4
d : -745.0000, 6 -> 2
b : 561.0000, 0 -> 6
c : 417.0000, 0 -> 1
a : 503.0000, 1 -> 4
d : 468.0000, 1 -> 1
b : -465.0000, 2 -> 1
b : 698.0000, 2 -> 4
b : 463.0000, 3 -> 4
b : 921.0000, 3 -> 2
d : -359.0000, 4 -> 1
d : -529.0000, 4 -> 0
a : 930.0000, 5 -> 6
d : -912.0000, 5 -> 4
b : -350.0000, 6 -> 5
a : -491.0000, 6 -> 1
