a : 399.0000, 0 -> 2
b : -628.0000, 0 -> 7
a : 60.0000, 1 -> 3
b : -71.0000, 1 -> 7
a : 623.0000, 2 -> 6
b : 138.0000, 2 -> 5
a : -126.0000, 3 -> 3
b : 553.0000, 3 -> 7
a : 793.0000, 4 -> 6
b : -793.0000, 4 -> 1
a : -958.0000, 5 -> 4
b : 637.0000, 5 -> 5
a : -472.0000, 6 -> 4
b : 179.0000, 6 -> 1
a : -502.0000, 7 -> 7
b : -879.0000, 7 -> 7
b : 254.0000, 0 -> 3
b : 28.0000, 1 -> 0
a : 40.0000, 2 -> 5
b : 751.0000, 3 -> 4
b : -243.0000, 4 -> 3
a : 499.0000, 5 -> 2
b : 770.0000, 6 -> 4
a : 967.0000, 7 -> 3
