a : 243.0000, 0 -> 3
b : -41.0000, 0 -> 6
a : -907.0000, 1 -> 7
b : -829.0000, 1 -> 6
a : 781.0000, 2 -> 6
b : 274.0000, 2 -> 2
a : -874.0000, 3 -> 3
b : -968.0000, 3 -> 0
a : 787.0000, 4 -> 5
b : -615.0000, 4 -> 4
a : 21.0000, 5 -> 5
b : -715.0000, 5 -> 5
a : 482.0000, 6 -> 3
b : 885.0000, 6 -> 7
a : 682.0000, 7 -> 1
b : 511.0000, 7 -> 6
b : -829.0000, 0 -> 0
b : 512.0000, 1 -> 3
a : -871.0000, 2 -> 4
a : 579.0000, 3 -> 0
b : 17.0000, 4 -> 0
a : -421.0000, 5 -> 4
b : -934.0000, 6 -> 4
a : 471.0000, 7 -> 5
a : -212.0000, 6 -> 2
