a : -11.0000, 0 -> 1
b : -530.0000, 0 -> 0
c : 75.0000, 0 -> 0
d : 303.0000, 0 -> 2
a : 181.0000, 1 -> 2
b : 187.0000, 1 -> 6
c : 140.0000, 1 -> 0
d : 729.0000, 1 -> 1
a : -184.0000, 2 -> 0
b : -79.0000, 2 -> 3
c : -494.0000, 2 -> 1
d : 962.0000, 2 -> 4
a : -847.0000, 3 -> 6
b : -403.0000, 3 -> 5
c : 265.0000, 3 -> 3
d : 687.0000, 3 -> 3
a : -290.0000, 4 -> 2
b : -711.0000, 4 -> 2
c : 783.0000, 4 -> 2
d : 285.0000, 4 -> 6
a : -932.0000, 5 -> 5
b : -997.0000, 5 -> 7
c : -154.0000, 5 -> 5
d : -140.0000, 5 -> 6
a : 227.0000, 6 -> 5
b : -673.0000, 6 -> 7
c : 306.0000, 6 -> 2
d : 456.0000, 6 -> 3
a : -304.0000, 7 -> 1
b : -990.0000, 7 -> 3
c : -585.0000, 7 -> 7
d : 852.0000, 7 -> 6
c : -136.0000, 0 -> 6
b : -586.0000, 0 -> 6
a : 602.0000, 1 -> 5
a : -39.0000, 1 -> 6
b : -616.0000, 2 -> 5
a : 130.0000, 2 -> 7
d : -162.0000, 3 -> 5
a : -850.0000, 3 -> 2
a : -196.0000, 4 -> 3
a : -461.0000, 4 -> 6
c : 641.0000, 5 -> 4
d : -895.0000, 5 -> 7
c : -957.0000, 6 -> 6
d : 448.0000, 6 -> 1
c : 338.0000, 7 -> 4
c : 873.0000, 7 -> 0
