a : 122.0000, 0 -> 2
b : -37.0000, 0 -> 4
c : 759.0000, 0 -> 2
a : -686.0000, 1 -> 4
b : -34.0000, 1 -> 6
c : -722.0000, 1 -> 3
a : -583.0000, 2 -> 2
b : 106.0000, 2 -> 5
c : 788.0000, 2 -> 3
a : -142.0000, 3 -> 5
b : -803.0000, 3 -> 1
c : -516.0000, 3 -> 5
a : 472.0000, 4 -> 3
b : -740.0000, 4 -> 0
c : 35.0000, 4 -> 6
a : 318.0000, 5 -> 4
b : -478.0000, 5 -> 1
c : 680.0000, 5 -> 5
a : -903.0000, 6 -> 3
b : 511.0000, 6 -> 3
c : 991.0000, 6 -> 6
a : -259.0000, 0 -> 1
b : 151.0000, 1 -> 1
b : -177.0000, 2 -> 4
b : -702.0000, 3 -> 5
b : 784.0000, 4 -> 5
a : -835.0000, 5 -> 2
c : -821.0000, 6 -> 0
