a : -387.0000, 0 -> 4
b : 747.0000, 0 -> 0
c : -626.0000, 0 -> 0
d : 162.0000, 0 -> 0
a : -388.0000, 1 -> 4
b : -31.0000, 1 -> 4
c : -419.0000, 1 -> 2
d : 948.0000, 1 -> 2
a : -686.0000, 2 -> 4
b : 731.0000, 2 -> 4
c : 195.0000, 2 -> 2
d : -990.0000, 2 -> 2
a : -884.0000, 3 -> 0
b : 101.0000, 3 -> 3
c : -137.0000, 3 -> 4
d : -584.0000, 3 -> 2
a : 787.0000, 4 -> 0
b : -512.0000, 4 -> 3
c : 921.0000, 4 -> 4
d : 29.0000, 4 -> 2
b : 555.0000, 0 -> 2
d : -121.0000, 0 -> 1
b : 630.0000, 1 -> 2
d : -127.0000, 1 -> 3
b : 576.0000, 2 -> 3
c : -918.0000, 2 -> 0
c : 136.0000, 3 -> 3
b : 458.0000, 3 -> 2
c : 882.0000, 4 -> 0
d : 874.0000, 4 -> 4
