a : 335.0000, 0 -> 5
b : -421.0000, 0 -> 0
c : 815.0000, 0 -> 2
a : 121.0000, 1 -> 3
b : -559.0000, 1 -> 3
c : 501.0000, 1 -> 5
a : -833.0000, 2 -> 5
b : 472.0000, 2 -> 2
c : -977.0000, 2 -> 0
a : -775.0000, 3 -> 1
b : -680.0000, 3 -> 6
c : 223.0000, 3 -> 7
a : 571.0000, 4 -> 4
b : -273.0000, 4 -> 1
c : -409.0000, 4 -> 3
a : 188.0000, 5 -> 7
b : 582.0000, 5 -> 1
c : -837.0000, 5 -> 7
a : 662.0000, 6 -> 0
b : -217.0000, 6 -> 1
c : -17.0000, 6 -> 6
a : -208.0000, 7 -> 1
b : 8.0000, 7 -> 2
c : -74.0000, 7 -> 3
a : 273.0000, 0 -> 0
c : 410.0000, 1 -> 4
b : 268.0000, 2 -> 7
a : -926.0000, 3 -> 7
c : -792.0000, 4 -> 2
b : 405.0000, 5 -> 5
b : 0.0000, 6 -> 2
b : -651.0000, 7 -> 4
