a : 475.0000, 0 -> 7
b : -736.0000, 0 -> 3
c : -152.0000, 0 -> 4
a : 606.0000, 1 -> 3
b : 898.0000, 1 -> 7
c : 495.0000, 1 -> 4
a : 367.0000, 2 -> 1
b : -458.0000, 2 -> 5
c : -855.0000, 2 -> 5
a : 30.0000, 3 -> 5
b : -657.0000, 3 -> 7
c : -645.0000, 3 -> 3
a : 954.0000, 4 -> 4
b : 24.0000, 4 -> 7
c : 132.0000, 4 -> 0
a : 487.0000, 5 -> 6
b : 528.0000, 5 -> 2
c : -600.0000, 5 -> 5
a : 603.0000, 6 -> 0
b : -302.0000, 6 -> 5
c : 334.0000, 6 -> 1
a : -520.0000, 7 -> 6
b : 164.0000, 7 -> 3
c : 680.0000, 7 -> 4
c : -813.0000, 0 -> 2
b : -953.0000, 1 -> 4
b : 767.0000, 2 -> 4
c : -536.0000, 3 -> 5
c : 193.0000, 4 -> 5
a : 672.0000, 5 -> 0
b : 464.0000, 6 -> 3
a : -328.0000, 7 -> 2
