a : -574.0000, 0 -> 1
b : 62.0000, 0 -> 3
c : -31.0000, 0 -> 3
d : -328.0000, 0 -> 0
a : -937.0000, 1 -> 0
b : -109.0000, 1 -> 2
c : 218.0000, 1 -> 1
d : -76.0000, 1 -> 1
a : 145.0000, 2 -> 0
b : 283.0000, 2 -> 0
c : 498.0000, 2 -> 3
d : -560.0000, 2 -> 1
a : -967.0000, 3 -> 1
b : 916.0000, 3 -> 1
c : 814.0000, 3 -> 1
d : -576.0000, 3 -> 2
c : -302.0000, 0 -> 1
b : -589.0000, 0 -> 1
b : 161.0000, 1 -> 3
a : -785.0000, 1 -> 3
b : -184.0000, 2 -> 2
c : -116.0000, 2 -> 2
a : -745.0000, 3 -> 3
b : 177.0000, 3 -> 3
