a : 333.0000, 0 -> 6
b : 199.0000, 0 -> 4
c : 303.0000, 0 -> 0
d : 632.0000, 0 -> 3
a : 742.0000, 1 -> 1
b : -786.0000, 1 -> 3
c : 726.0000, 1 -> 2
d : -161.0000, 1 -> 0
a : 704.0000, 2 -> 0
b : -993.0000, 2 -> 6
c : 566.0000, 2 -> 2
d : 685.0000, 2 -> 4
a : 929.0000, 3 -> 3
b : -629.0000, 3 -> 4
c : -139.0000, 3 -> 5
d : -961.0000, 3 -> 1
a : -952.0000, 4 -> 6
b : 515.0000, 4 -> 2
c : -572.0000, 4 -> 4
d : -120.0000, 4 -> 6
a : 923.0000, 5 -> 5
b : -792.0000, 5 -> 2
c : -231.0000, 5 -> 4
d : 552.0000, 5 -> 5
a : 573.0000, 6 -> 4
b : 868.0000, 6 -> 6
c : 664.0000, 6 -> 1
d : 730.0000, 6 -> 5
a : 36.0000, 7 -> 6
b : -975.0000, 7 -> 5
c : -14.0000, 7 -> 2
d : 113.0000, 7 -> 4
a : -442.0000, 0 -> 4
d : 246.0000, 0 -> 1
b : -691.0000, 1 -> 1
b : -48.0000, 1 -> 0
d : 916.0000, 2 -> 7
c : -701.0000, 2 -> 7
c : 345.0000, 3 -> 3
d : 734.0000, 3 -> 2
b : -668.0000, 4 -> 5
d : -202.0000, 4 -> 0
a : 149.0000, 5 -> 4
c : -446.0000, 5 -> 1
a : -542.0000, 6 -> 5
c : 764.0000, 6 -> 6
c : 291.0000, 7 -> 4
a : -117.0000, 7 -> 0
