a : -871.0000, 0 -> 4
b : 851.0000, 0 -> 5
a : 525.0000, 1 -> 2
b : 21.0000, 1 -> 7
a : -573.0000, 2 -> 4
b : 88.0000, 2 -> 2
a : 125.0000, 3 -> 3
b : -220.0000, 3 -> 2
a : 313.0000, 4 -> 5
b : -739.0000, 4 -> 1
a : -887.0000, 5 -> 4
b : 117.0000, 5 -> 0
a : -799.0000, 6 -> 4
b : -296.0000, 6 -> 6
a : -747.0000, 7 -> 1
b : 834.0000, 7 -> 0
b : 630.0000, 0 -> 6
b : 902.0000, 1 -> 2
b : -515.0000, 2 -> 1
a : 347.0000, 3 -> 0
a : -794.0000, 4 -> 6
b : -321.0000, 5 -> 6
b : -95.0000, 6 -> 5
b : -456.0000, 7 -> 6
a : 164.0000, 5 -> 3
