a : -216.0000, 0 -> 2
b : 469.0000, 0 -> 3
c : 326.0000, 0 -> 1
a : -771.0000, 1 -> 5
b : 986.0000, 1 -> 3
c : -152.0000, 1 -> 1
a : -847.0000, 2 -> 5
b : -465.0000, 2 -> 5
c : -815.0000, 2 -> 3
a : 749.0000, 3 -> 3
b : 552.0000, 3 -> 3
c : 746.0000, 3 -> 0
a : 343.0000, 4 -> 0
b : 993.0000, 4 -> 0
c : -98.0000, 4 -> 0
a : -606.0000, 5 -> 3
b : 649.0000, 5 -> 2
c : 205.0000, 5 -> 4
b : 800.0000, 0 -> 1
c : -789.0000, 1 -> 4
c : -615.0000, 2 -> 0
a : -887.0000, 3 -> 5
b : -515.0000, 4 -> 5
b : 220.0000, 5 -> 1
