a : 475.0000, 0 -> 0
b : -528.0000, 0 -> 0
c : 71.0000, 0 -> 5
a : 814.0000, 1 -> 0
b : 773.0000, 1 -> 0
c : 726.0000, 1 -> 4
a : -675.0000, 2 -> 6
b : 611.0000, 2 -> 2
c : -354.0000, 2 -> 6
a : -772.0000, 3 -> 5
b : 738.0000, 3 -> 2
c : 402.0000, 3 -> 2
a : 333.0000, 4 -> 4
b : 731.0000, 4 -> 2
c : 295.0000, 4 -> 2
a : -863.0000, 5 -> 5
b : -574.0000, 5 -> 6
c : 755.0000, 5 -> 6
a : -127.0000, 6 -> 4
b : -715.0000, 6 -> 5
c : -155.0000, 6 -> 2
b : 67.0000, 0 -> 6
c : -874.0000, 1 -> 2
b : 880.0000, 2 -> 6
c : 207.0000, 3 -> 4
b : 130.0000, 4 -> 4
a : 742.0000, 5 -> 0
b : -103.0000, 6 -> 4
a : -536.0000, 6 -> 1
b : -166.0000, 6 -> 3
