a : 19.0000, 0 -> 4
b : -865.0000, 0 -> 0
a : -404.0000, 1 -> 6
b : 417.0000, 1 -> 0
a : -647.0000, 2 -> 4
b : -46.0000, 2 -> 2
a : -37.0000, 3 -> 4
b : -152.0000, 3 -> 3
a : 769.0000, 4 -> 5
b : -29.0000, 4 -> 7
a : -578.0000, 5 -> 5
b : -451.0000, 5 -> 3
a : 675.0000, 6 -> 0
b : -439.0000, 6 -> 3
a : -593.0000, 7 -> 5
b : 476.0000, 7 -> 7
a : 654.0000, 0 -> 7
b : -550.0000, 1 -> 1
a : 757.0000, 2 -> 1
b : 129.0000, 3 -> 5
b : 214.0000, 4 -> 0
b : 39.0000, 5 -> 1
b : -168.0000, 6 -> 6
b : 943.0000, 7 -> 5
a : 637.0000, 7 -> 2
