a : -223.0000, 0 -> 4
b : 964.0000, 0 -> 4
c : -151.0000, 0 -> 3
a : -279.0000, 1 -> 2
b : -64.0000, 1 -> 4
c : 995.0000, 1 -> 5
a : 913.0000, 2 -> 1
b : -124.0000, 2 -> 2
c : -303.0000, 2 -> 0
a : 583.0000, 3 -> 2
b : -357.0000, 3 -> 4
c : -239.0000, 3 -> 0
a : -856.0000, 4 -> 2
b : 430.0000, 4 -> 5
c : -934.0000, 4 -> 3
a : -286.0000, 5 -> 3
b : -980.0000, 5 -> 0
c : -183.0000, 5 -> 4
a : -440.0000, 0 -> 5
b : -672.0000, 1 -> 0
b : -584.0000, 2 -> 0
b : -489.0000, 3 -> 1
b : -943.0000, 4 -> 2
b : -462.0000, 5 -> 1
