a : -52.0000, 0 -> 1
b : 854.0000, 0 -> 0
a : -119.0000, 1 -> 1
b : 547.0000, 1 -> 1
a : 974.0000, 2 -> 5
b : 762.0000, 2 -> 6
a : 343.0000, 3 -> 1
b : 742.0000, 3 -> 1
a : 773.0000, 4 -> 5
b : 634.0000, 4 -> 5
a : 849.0000, 5 -> 2
b : -377.0000, 5 -> 5
a : -302.0000, 6 -> 4
b : -211.0000, 6 -> 6
a : 490.0000, 7 -> 4
b : 182.0000, 7 -> 4
a : 570.0000, 0 -> 4
a : -112.0000, 1 -> 0
b : -395.0000, 2 -> 5
b : 315.0000, 3 -> 3
b : -728.0000, 4 -> 1
a : -735.0000, 5 -> 7
b : 885.0000, 6 -> 1
b : -822.0000, 7 -> 7
a : 739.0000, 6 -> 3
