a : -908.0000, 0 -> 0
b : -207.0000, 0 -> 5
c : 246.0000, 0 -> 3
d : -331.0000, 0 -> 1
a : 643.0000, 1 -> 6
b : -555.0000, 1 -> 1
c : 107.0000, 1 -> 0
d : 179.0000, 1 -> 2
a : 776.0000, 2 -> 5
b : 631.0000, 2 -> 3
c : -467.0000, 2 -> 4
d : -203.0000, 2 -> 3
a : 393.0000, 3 -> 0
b : -472.0000, 3 -> 0
c : -716.0000, 3 -> 4
d : -410.0000, 3 -> 5
a : 16.0000, 4 -> 4
b : 122.0000, 4 -> 6
c : 649.0000, 4 -> 5
d : -807.0000, 4 -> 6
a : 275.0000, 5 -> 4
b : -878.0000, 5 -> 4
c : -329.0000, 5 -> 3
d : 654.0000, 5 -> 4
a : -906.0000, 6 -> 4
b : 420.0000, 6 -> 2
c : 757.0000, 6 -> 0
d : -565.0000, 6 -> 0
c : -317.0000, 0 -> 0
b : 924.0000, 0 -> 0
a : 533.0000, 1 -> 2
d : -854.0000, 1 -> 5
c : 162.0000, 2 -> 0
a : -77.0000, 2 -> 3
d : -510.0000, 3 -> 6
d : 402.0000, 3 -> 1
c : 613.0000, 4 -> 2
a : -460.0000, 4 -> 3
b : 122.0000, 5 -> 0
d : -957.0000, 5 -> 6
a : -145.0000, 6 -> 0
d : 178.0000, 6 -> 3
