a : -668.0000, 0 -> 4
b : -890.0000, 0 -> 4
c : 474.0000, 0 -> 1
d : -793.0000, 0 -> 1
a : -32.0000, 1 -> 3
b : -750.0000, 1 -> 4
c : -372.0000, 1 -> 0
d : -796.0000, 1 -> 5
a : -294.0000, 2 -> 5
b : 14.0000, 2 -> 2
c : 52.0000, 2 -> 2
d : -434.0000, 2 -> 2
a : -930.0000, 3 -> 1
b : -7.0000, 3 -> 3
c : 657.0000, 3 -> 4
d : 728.0000, 3 -> 1
a : -427.0000, 4 -> 0
b : 245.0000, 4 -> 5
c : -188.0000, 4 -> 3
d : -574.0000, 4 -> 5
a : 587.0000, 5 -> 1
b : 339.0000, 5 -> 0
c : -751.0000, 5 -> 0
d : 588.0000, 5 -> 5
d : 124.0000, 0 -> 5
c : -139.0000, 0 -> 5
d : -593.0000, 1 -> 0
a : 796.0000, 1 -> 1
a : -841.0000, 2 -> 3
b : -241.0000, 2 -> 5
b : -5.0000, 3 -> 4
a : 542.0000, 3 -> 2
b : 748.0000, 4 -> 0
c : 559.0000, 4 -> 1
d : -417.0000, 5 -> 1
b : -65.0000, 5 -> 3
