a : -177.0000, 0 -> 3
b : -595.0000, 0 -> 5
c : 577.0000, 0 -> 0
d : -740.0000, 0 -> 0
a : -504.0000, 1 -> 2
b : -963.0000, 1 -> 5
c : -185.0000, 1 -> 2
d : 965.0000, 1 -> 5
a : -490.0000, 2 -> 3
b : 946.0000, 2 -> 3
c : 129.0000, 2 -> 4
d : -889.0000, 2 -> 3
a : -293.0000, 3 -> 3
b : -363.0000, 3 -> 4
c : -60.0000, 3 -> 4
d : -488.0000, 3 -> 2
a : 328.0000, 4 -> 5
b : -744.0000, 4 -> 5
c : -470.0000, 4 -> 5
d : -424.0000, 4 -> 5
a : 221.0000, 5 -> 0
b : -755.0000, 5 -> 1
c : 668.0000, 5 -> 5
d : -206.0000, 5 -> 2
d : -717.0000, 0 -> 2
c : -377.0000, 0 -> 5
d : -931.0000, 1 -> 1
c : -427.0000, 1 -> 0
a : 587.0000, 2 -> 0
b : 983.0000, 2 -> 2
a : 806.0000, 3 -> 2
d : -142.0000, 3 -> 1
c : 943.0000, 4 -> 1
c : 203.0000, 4 -> 3
c : 262.0000, 5 -> 1
c : -53.0000, 5 -> 2
