a : 531.0000, 0 -> 0
b : 511.0000, 0 -> 3
c : -680.0000, 0 -> 0
d : 664.0000, 0 -> 2
a : 10.0000, 1 -> 2
b : 975.0000, 1 -> 3
c : 189.0000, 1 -> 0
d : -454.0000, 1 -> 4
a : 173.0000, 2 -> 2
b : -814.0000, 2 -> 2
c : 453.0000, 2 -> 3
d : -337.0000, 2 -> 1
a : -66.0000, 3 -> 2
b : 129.0000, 3 -> 4
c : -70.0000, 3 -> 3
d : -19.0000, 3 -> 0
a : -84.0000, 4 -> 3
b : -64.0000, 4 -> 1
c : 733.0000, 4 -> 1
d : 6.0000, 4 -> 2
b : 889.0000, 0 -> 1
d : -536.0000, 0 -> 0
c : -392.0000, 1 -> 3
c : 354.0000, 1 -> 2
d : -961.0000, 2 -> 4
b : -684.0000, 2 -> 3
c : 911.0000, 3 -> 4
a : 502.0000, 3 -> 3
b : -934.0000, 4 -> 3
d : 60.0000, 4 -> 0
