a : 454.0000, 0 -> 3
b : -433.0000, 0 -> 3
c : 690.0000, 0 -> 4
d : 385.0000, 0 -> 4
a : 354.0000, 1 -> 4
b : -654.0000, 1 -> 0
c : -895.0000, 1 -> 1
d : -174.0000, 1 -> 3
a : 338.0000, 2 -> 5
b : -575.0000, 2 -> 0
c : 482.0000, 2 -> 2
d : -452.0000, 2 -> 1
a : 14.0000, 3 -> 6
b : -119.0000, 3 -> 0
c : 145.0000, 3 -> 4
d : 949.0000, 3 -> 1
a : -186.0000, 4 -> 6
b : -584.0000, 4 -> 0
c : 327.0000, 4 -> 6
d : -561.0000, 4 -> 3
a : -392.0000, 5 -> 3
b : 475.0000, 5 -> 0
c : -171.0000, 5 -> 0
d : 804.0000, 5 -> 2
a : -50.0000, 6 -> 0
b : 150.0000, 6 -> 1
c : 715.0000, 6 -> 6
d : 264.0000, 6 -> 0
b : 984.0000, 0 -> 1
c : -285.0000, 0 -> 3
c : 652.0000, 1 -> 6
c : -666.0000, 1 -> 2
a : -468.0000, 2 -> 0
c : 920.0000, 2 -> 0
b : -837.0000, 3 -> 4
a : -109.0000, 3 -> 2
c : -955.0000, 4 -> 2
d : -970.0000, 4 -> 6
a : 91.0000, 5 -> 5
a : 439.0000, 5 -> 2
c : -171.0000, 6 -> 0
c : 761.0000, 6 -> 1
