a : 918.0000, 0 -> 3
b : 603.0000, 0 -> 5
c : 232.0000, 0 -> 7
a : 748.0000, 1 -> 3
b : -111.0000, 1 -> 1
c : 711.0000, 1 -> 4
a : 311.0000, 2 -> 6
b : -246.0000, 2 -> 2
c : 195.0000, 2 -> 6
a : -380.0000, 3 -> 6
b : 499.0000, 3 -> 1
c : -997.0000, 3 -> 7
a : 12.0000, 4 -> 2
b : 757.0000, 4 -> 7
c : 629.0000, 4 -> 6
a : 734.0000, 5 -> 5
b : -1000.0000, 5 -> 4
c : 455.0000, 5 -> 5
a : -39.0000, 6 -> 5
b : -694.0000, 6 -> 2
c : -372.0000, 6 -> 6
a : -495.0000, 7 -> 3
b : -304.0000, 7 -> 5
c : -986.0000, 7 -> 4
a : -714.0000, 0 -> 2
b : -430.0000, 1 -> 5
a : -532.0000, 2 -> 7
b : -447.0000, 3 -> 3
b : 910.0000, 4 -> 3
c : 622.0000, 5 -> 6
a : -216.0000, 6 -> 6
b : -644.0000, 7 -> 1
