a : -855.0000, 0 -> 2
b : -97.0000, 0 -> 3
c : -678.0000, 0 -> 1
a : 728.0000, 1 -> 5
b : -733.0000, 1 -> 5
c : -658.0000, 1 -> 0
a : -418.0000, 2 -> 4
b : -485.0000, 2 -> 4
c : 882.0000, 2 -> 3
a : -336.0000, 3 -> 5
b : -434.0000, 3 -> 2
c : 467.0000, 3 -> 0
a : -492.0000, 4 -> 5
b : 228.0000, 4 -> 1
c : -116.0000, 4 -> 2
a : -346.0000, 5 -> 1
b : 796.0000, 5 -> 2
c : 274.0000, 5 -> 3
c : -117.0000, 0 -> 5
a : -977.0000, 1 -> 4
b : 231.0000, 2 -> 3
c : 746.0000, 3 -> 4
b : -570.0000, 4 -> 4
b : 655.0000, 5 -> 5
