a : -607.0000, 0 -> 1
b : -369.0000, 0 -> 1
c : -55.0000, 0 -> 3
d : -258.0000, 0 -> 4
a : 843.0000, 1 -> 0
b : 892.0000, 1 -> 4
c : -167.0000, 1 -> 3
d : -614.0000, 1 -> 1
a : 569.0000, 2 -> 4
b : -623.0000, 2 -> 4
c : 28.0000, 2 -> 1
d : -100.0000, 2 -> 6
a : -447.0000, 3 -> 5
b : -33.0000, 3 -> 0
c : -482.0000, 3 -> 3
d : 197.0000, 3 -> 5
a : 308.0000, 4 -> 5
b : -610.0000, 4 -> 2
c : -108.0000, 4 -> 6
d : -16.0000, 4 -> 5
a : -766.0000, 5 -> 2
b : -695.0000, 5 -> 2
c : 418.0000, 5 -> 5
d : 214.0000, 5 -> 3
a : -5.0000, 6 -> 0
b : 11.0000, 6 -> 4
c : -594.0000, 6 -> 1
d : -201.0000, 6 -> 2
c : 822.0000, 0 -> 1
b : 353.0000, 0 -> 3
b : 41.0000, 1 -> 6
c : -67.0000, 1 -> 5
c : 703.0000, 2 -> 3
d : 716.0000, 2 -> 5
d : 54.0000, 3 -> 2
c : -798.0000, 3 -> 6
c : -859.0000, 4 -> 3
b : 564.0000, 4 -> 6
b : 504.0000, 5 -> 4
a : 816.0000, 5 -> 4
a : 582.0000, 6 -> 1
c : 124.0000, 6 -> 2
