a : 389.0000, 0 -> 0
b : -100.0000, 0 -> 3
c : 706.0000, 0 -> 7
a : 798.0000, 1 -> 7
b : 93.0000, 1 -> 4
c : 984.0000, 1 -> 2
a : 405.0000, 2 -> 2
b : -31.0000, 2 -> 6
c : -522.0000, 2 -> 1
a : -887.0000, 3 -> 7
b : -507.0000, 3 -> 3
c : -916.0000, 3 -> 5
a : -894.0000, 4 -> 7
b : -547.0000, 4 -> 5
c : 2.0000, 4 -> 1
a : -694.0000, 5 -> 7
b : 178.0000, 5 -> 7
c : -26.0000, 5 -> 6
a : 777.0000, 6 -> 2
b : 165.0000, 6 -> 3
c : 700.0000, 6 -> 1
a : -121.0000, 7 -> 2
b : 782.0000, 7 -> 1
c : -449.0000, 7 -> 2
a : -981.0000, 0 -> 7
b : 667.0000, 1 -> 5
c : -616.0000, 2 -> 3
c : 260.0000, 3 -> 3
a : 841.0000, 4 -> 3
b : 98.0000, 5 -> 2
a : 803.0000, 6 -> 3
a : -951.0000, 7 -> 3
