a : -881.0000, 0 -> 7
b : -676.0000, 0 -> 7
c : 599.0000, 0 -> 3
a : 97.0000, 1 -> 6
b : 252.0000, 1 -> 4
c : -482.0000, 1 -> 4
a : -568.0000, 2 -> 4
b : 167.0000, 2 -> 5
c : 142.0000, 2 -> 6
a : -156.0000, 3 -> 1
b : 805.0000, 3 -> 6
c : 67.0000, 3 -> 0
a : 997.0000, 4 -> 6
b : -609.0000, 4 -> 3
c : 911.0000, 4 -> 7
a : -92.0000, 5 -> 3
b : -73.0000, 5 -> 3
c : 10.0000, 5 -> 0
a : 54.0000, 6 -> 4
b : -449.0000, 6 -> 1
c : 895.0000, 6 -> 3
a : -629.0000, 7 -> 2
b : 173.0000, 7 -> 3
c : -18.0000, 7 -> 5
b : -348.0000, 0 -> 5
b : -186.0000, 1 -> 5
b : -4.0000, 2 -> 1
c : 581.0000, 3 -> 4
a : -952.0000, 4 -> 1
c : 449.0000, 5 -> 5
a : -229.0000, 6 -> 1
b : -943.0000, 7 -> 7
