a : -200.0000, 0 -> 1
b : 922.0000, 0 -> 0
c : 975.0000, 0 -> 0
a : -597.0000, 1 -> 7
b : 498.0000, 1 -> 7
c : 933.0000, 1 -> 4
a : -734.0000, 2 -> 0
b : -157.0000, 2 -> 3
c : 913.0000, 2 -> 1
a : -339.0000, 3 -> 5
b : -294.0000, 3 -> 0
c : -226.0000, 3 -> 7
a : -997.0000, 4 -> 0
b : -986.0000, 4 -> 2
c : 396.0000, 4 -> 2
a : -277.0000, 5 -> 7
b : -329.0000, 5 -> 2
c : 957.0000, 5 -> 5
a : 86.0000, 6 -> 2
b : 205.0000, 6 -> 6
c : -45.0000, 6 -> 3
a : 511.0000, 7 -> 1
b : -640.0000, 7 -> 5
c : 490.0000, 7 -> 0
b : 766.0000, 0 -> 4
c : 855.0000, 1 -> 1
c : 578.0000, 2 -> 0
b : 237.0000, 3 -> 1
c : 587.0000, 4 -> 4
b : -800.0000, 5 -> 0
c : 580.0000, 6 -> 7
c : -51.0000, 7 -> 4
c : -929.0000, 2 -> 6
