a : 769.0000, 0 -> 5
b : -28.0000, 0 -> 0
c : 677.0000, 0 -> 3
d : 548.0000, 0 -> 3
a : 195.0000, 1 -> 3
b : 300.0000, 1 -> 5
c : 875.0000, 1 -> 0
d : 942.0000, 1 -> 2
a : 827.0000, 2 -> 1
b : 996.0000, 2 -> 0
c : -713.0000, 2 -> 2
d : -733.0000, 2 -> 3
a : -248.0000, 3 -> 5
b : -965.0000, 3 -> 2
c : 171.0000, 3 -> 2
d : -367.0000, 3 -> 1
a : 311.0000, 4 -> 4
b : -379.0000, 4 -> 2
c : -78.0000, 4 -> 1
d : -884.0000, 4 -> 0
a : 645.0000, 5 -> 5
b : -92.0000, 5 -> 4
c : 411.0000, 5 -> 1
d : -723.0000, 5 -> 5
c : 47.0000, 0 -> 5
c : -385.0000, 0 -> 4
c : 794.0000, 1 -> 4
c : -613.0000, 1 -> 1
a : 801.0000, 2 -> 2
d : -646.0000, 2 -> 2
a : -562.0000, 3 -> 4
b : 8.0000, 3 -> 4
c : -333.0000, 4 -> 5
b : 692.0000, 4 -> 4
a : -520.0000, 5 -> 4
d : 966.0000, 5 -> 4
