a : 334.0000, 0 -> 5
b : -972.0000, 0 -> 0
a : 779.0000, 1 -> 0
b : -289.0000, 1 -> 1
a : -261.0000, 2 -> 1
b : 96.0000, 2 -> 1
a : 509.0000, 3 -> 2
b : 170.0000, 3 -> 5
a : 316.0000, 4 -> 7
b : 94.0000, 4 -> 7
a : 281.0000, 5 -> 4
b : 315.0000, 5 -> 6
a : 99.0000, 6 -> 7
b : 726.0000, 6 -> 4
a : -40.0000, 7 -> 6
b : 822.0000, 7 -> 3
a : -953.0000, 0 -> 4
b : 351.0000, 1 -> 3
a : -688.0000, 2 -> 5
b : -772.0000, 3 -> 4
a : 537.0000, 4 -> 5
b : -762.0000, 5 -> 0
a : -965.0000, 6 -> 3
a : -670.0000, 7 -> 5
