a : 34.0000, 0 -> 0
b : 303.0000, 0 -> 2
c : 481.0000, 0 -> 1
d : 666.0000, 0 -> 2
a : -870.0000, 1 -> 3
b : 716.0000, 1 -> 1
c : 94.0000, 1 -> 1
d : -785.0000, 1 -> 0
a : -609.0000, 2 -> 0
b : -846.0000, 2 -> 1
c : 909.0000, 2 -> 0
d : 19.0000, 2 -> 2
a : -376.0000, 3 -> 2
b : 602.0000, 3 -> 0
c : -350.0000, 3 -> 3
d : -7.0000, 3 -> 1
d : -348.0000, 0 -> 0
a : 951.0000, 0 -> 3
d : -109.0000, 1 -> 3
a : -482.0000, 1 -> 1
a : 190.0000, 2 -> 1
b : 259.0000, 2 -> 2
a : -926.0000, 3 -> 0
c : 448.0000, 3 -> 1
