a : -149.0000, 0 -> 3
b : -55.0000, 0 -> 2
c : 123.0000, 0 -> 3
d : -143.0000, 0 -> 3
a : 676.0000, 1 -> 0
b : 884.0000, 1 -> 0
c : -826.0000, 1 -> 5
d : 899.0000, 1 -> 4
a : -602.0000, 2 -> 5
b : -913.0000, 2 -> 1
c : -456.0000, 2 -> 1
d : -280.0000, 2 -> 2
a : 197.0000, 3 -> 1
b : -425.0000, 3 -> 0
c : 428.0000, 3 -> 4
d : -67.0000, 3 -> 1
a : -407.0000, 4 -> 1
b : 580.0000, 4 -> 4
c : 305.0000, 4 -> 5
d : -591.0000, 4 -> 2
a : 36.0000, 5 -> 1
b : -785.0000, 5 -> 2
c : 456.0000, 5 -> 1
d : -564.0000, 5 -> 1
b : 623.0000, 0 -> 1
d : -810.0000, 0 -> 0
a : -663.0000, 1 -> 3
c : 647.0000, 1 -> 2
a : 789.0000, 2 -> 4
b : -805.0000, 2 -> 0
d : -685.0000, 3 -> 2
d : 474.0000, 3 -> 3
a : 573.0000, 4 -> 4
d : 647.0000, 4 -> 5
c : 227.0000, 5 -> 5
a : -355.0000, 5 -> 0
