a : -578.0000, 0 -> 4
b : 32.0000, 0 -> 6
a : -85.0000, 1 -> 3
b : 739.0000, 1 -> 7
a : 620.0000, 2 -> 5
b : 887.0000, 2 -> 2
a : 892.0000, 3 -> 6
b : 585.0000, 3 -> 0
a : 654.0000, 4 -> 7
b : 528.0000, 4 -> 2
a : 332.0000, 5 -> 3
b : -928.0000, 5 -> 5
a : 198.0000, 6 -> 1
b : -336.0000, 6 -> 3
a : -755.0000, 7 -> 0
b : -101.0000, 7 -> 7
b : 484.0000, 0 -> 3
a : 200.0000, 1 -> 7
b : 506.0000, 2 -> 6
b : -500.0000, 3 -> 2
b : -878.0000, 4 -> 4
b : -421.0000, 5 -> 6
a : -394.0000, 6 -> 7
a : 229.0000, 7 -> 5
