a : -182.0000, 0 -> 3
b : 369.0000, 0 -> 7
a : 513.0000, 1 -> 5
b : 850.0000, 1 -> 0
a : 603.0000, 2 -> 2
b : 530.0000, 2 -> 0
a : -986.0000, 3 -> 1
b : -817.0000, 3 -> 2
a : 36.0000, 4 -> 7
b : -183.0000, 4 -> 2
a : -90.0000, 5 -> 4
b : -69.0000, 5 -> 2
a : -505.0000, 6 -> 1
b : 88.0000, 6 -> 2
a : 348.0000, 7 -> 2
b : 994.0000, 7 -> 7
b : -38.0000, 0 -> 0
a : -286.0000, 1 -> 0
a : 959.0000, 2 -> 3
b : 539.0000, 3 -> 7
a : -217.0000, 4 -> 1
b : 598.0000, 5 -> 0
b : -220.0000, 6 -> 5
b : -51.0000, 7 -> 6
