a : 467.0000, 0 -> 5
b : -636.0000, 0 -> 4
c : -759.0000, 0 -> 3
d : 82.0000, 0 -> 3
a : -909.0000, 1 -> 2
b : 991.0000, 1 -> 2
c : 77.0000, 1 -> 1
d : 741.0000, 1 -> 2
a : -222.0000, 2 -> 0
b : 558.0000, 2 -> 4
c : 463.0000, 2 -> 4
d : 294.0000, 2 -> 1
a : -466.0000, 3 -> 4
b : 787.0000, 3 -> 2
c : 418.0000, 3 -> 4
d : 69.0000, 3 -> 2
a : -352.0000, 4 -> 5
b : 72.0000, 4 -> 0
c : 345.0000, 4 -> 2
d : -852.0000, 4 -> 5
a : 72.0000, 5 -> 5
b : -368.0000, 5 -> 4
c : 779.0000, 5 -> 1
d : -755.0000, 5 -> 3
a : -108.0000, 0 -> 2
c : -106.0000, 0 -> 2
c : -84.0000, 1 -> 2
a : 328.0000, 1 -> 3
a : 568.0000, 2 -> 2
b : 944.0000, 2 -> 0
b : -939.0000, 3 -> 5
d : -84.0000, 3 -> 1
c : 505.0000, 4 -> 3
c : -998.0000, 4 -> 1
b : -323.0000, 5 -> 0
a : -269.0000, 5 -> 4
