a : 991.0000, 0 -> 4
b : 670.0000, 0 -> 2
c : 609.0000, 0 -> 0
a : -605.0000, 1 -> 1
b : 615.0000, 1 -> 3
c : 339.0000, 1 -> 1
a : -510.0000, 2 -> 3
b : -54.0000, 2 -> 1
c : 457.0000, 2 -> 5
a : 45.0000, 3 -> 1
b : 356.0000, 3 -> 1
c : 155.0000, 3 -> 2
a : -418.0000, 4 -> 3
b : -453.0000, 4 -> 0
c : -289.0000, 4 -> 3
a : 373.0000, 5 -> 2
b : 702.0000, 5 -> 2
c : 422.0000, 5 -> 2
a : 769.0000, 0 -> 2
c : 467.0000, 1 -> 5
c : 233.0000, 2 -> 1
c : -472.0000, 3 -> 5
c : -618.0000, 4 -> 2
b : 691.0000, 5 -> 3
