a : -322.0000, 0 -> 4
b : -802.0000, 0 -> 2
c : 66.0000, 0 -> 6
a : 968.0000, 1 -> 3
b : -355.0000, 1 -> 4
c : 141.0000, 1 -> 6
a : 366.0000, 2 -> 2
b : -27.0000, 2 -> 6
c : 258.0000, 2 -> 2
a : -975.0000, 3 -> 4
b : 991.0000, 3 -> 4
c : -974.0000, 3 -> 3
a : 876.0000, 4 -> 3
b : 762.0000, 4 -> 6
c : -115.0000, 4 -> 1
a : 195.0000, 5 -> 6
b : -835.0000, 5 -> 6
c : 722.0000, 5 -> 0
a : 250.0000, 6 -> 2
b : 894.0000, 6 -> 2
c : -548.0000, 6 -> 4
a : 474.0000, 0 -> 5
b : 947.0000, 1 -> 0
c : 932.0000, 2 -> 3
c : -6.0000, 3 -> 4
c : -194.0000, 4 -> 5
b : 32.0000, 5 -> 0
c : -575.0000, 6 -> 1
