a : 58.0000, 0 -> 6
b : -918.0000, 0 -> 4
a : -653.0000, 1 -> 5
b : -85.0000, 1 -> 2
a : 234.0000, 2 -> 4
b : 825.0000, 2 -> 0
a : 513.0000, 3 -> 0
b : 732.0000, 3 -> 1
a : 942.0000, 4 -> 0
b : 230.0000, 4 -> 2
a : 714.0000, 5 -> 0
b : 772.0000, 5 -> 1
a : -342.0000, 6 -> 5
b : 667.0000, 6 -> 7
a : -157.0000, 7 -> 5
b : -700.0000, 7 -> 4
a : 437.0000, 0 -> 1
a : 213.0000, 1 -> 3
a : -145.0000, 2 -> 1
b : 289.0000, 3 -> 7
b : 348.0000, 4 -> 6
b : 686.0000, 5 -> 7
a : -734.0000, 6 -> 1
a : -564.0000, 7 -> 3
