a : -985.0000, 0 -> 6
b : 217.0000, 0 -> 1
c : 168.0000, 0 -> 6
a : -378.0000, 1 -> 7
b : 483.0000, 1 -> 1
c : 601.0000, 1 -> 6
a : 754.0000, 2 -> 3
b : 435.0000, 2 -> 4
c : 116.0000, 2 -> 3
a : -325.0000, 3 -> 7
b : 382.0000, 3 -> 6
c : 313.0000, 3 -> 3
a : -150.0000, 4 -> 0
b : 748.0000, 4 -> 6
c : 979.0000, 4 -> 3
a : -431.0000, 5 -> 7
b : -835.0000, 5 -> 2
c : -868.0000, 5 -> 5
a : -810.0000, 6 -> 7
b : 211.0000, 6 -> 6
c : -65.0000, 6 -> 4
a : -646.0000, 7 -> 7
b : 210.0000, 7 -> 5
c : -971.0000, 7 -> 0
c : 309.0000, 0 -> 7
b : 871.0000, 1 -> 3
c : 464.0000, 2 -> 2
a : 794.0000, 3 -> 1
c : -931.0000, 4 -> 6
c : 90.0000, 5 -> 3
b : 209.0000, 6 -> 2
a : -706.0000, 7 -> 0
