a : 182.0000, 0 -> 2
b : -362.0000, 0 -> 2
c : -471.0000, 0 -> 1
d : 446.0000, 0 -> 3
a : -40.0000, 1 -> 3
b : -40.0000, 1 -> 1
c : 935.0000, 1 -> 0
d : 769.0000, 1 -> 0
a : -34.0000, 2 -> 2
b : 729.0000, 2 -> 1
c : 824.0000, 2 -> 0
d : 268.0000, 2 -> 3
a : 795.0000, 3 -> 3
b : -310.0000, 3 -> 2
c : 642.0000, 3 -> 3
d : -767.0000, 3 -> 0
c : 125.0000, 0 -> 3
b : 998.0000, 0 -> 3
a : -242.0000, 1 -> 1
d : -765.0000, 1 -> 3
c : -722.0000, 2 -> 2
a : -671.0000, 2 -> 1
b : 60.0000, 3 -> 3
c : -610.0000, 3 -> 2
