a : -328.0000, 0 -> 1
b : 429.0000, 0 -> 3
c : 187.0000, 0 -> 4
d : -317.0000, 0 -> 3
a : -298.0000, 1 -> 1
b : -546.0000, 1 -> 4
c : 918.0000, 1 -> 0
d : -844.0000, 1 -> 2
a : 96.0000, 2 -> 4
b : -664.0000, 2 -> 4
c : 898.0000, 2 -> 1
d : -186.0000, 2 -> 5
a : -479.0000, 3 -> 0
b : 813.0000, 3 -> 4
c : -760.0000, 3 -> 0
d : 574.0000, 3 -> 4
a : 750.0000, 4 -> 3
b : 828.0000, 4 -> 2
c : 613.0000, 4 -> 0
d : -952.0000, 4 -> 2
a : -556.0000, 5 -> 4
b : 112.0000, 5 -> 0
c : 818.0000, 5 -> 4
d : 947.0000, 5 -> 1
d : -758.0000, 0 -> 1
b : 380.0000, 0 -> 5
a : -686.0000, 1 -> 4
a : -406.0000, 1 -> 2
b : 580.0000, 2 -> 5
a : 516.0000, 2 -> 1
c : -505.0000, 3 -> 5
c : 639.0000, 3 -> 2
c : -739.0000, 4 -> 2
a : 917.0000, 4 -> 4
a : -925.0000, 5 -> 5
b : -519.0000, 5 -> 4
