a : -585.0000, 0 -> 0
b : -825.0000, 0 -> 6
c : -95.0000, 0 -> 2
d : 975.0000, 0 -> 0
a : -703.0000, 1 -> 3
b : 853.0000, 1 -> 0
c : 343.0000, 1 -> 1
d : -755.0000, 1 -> 6
a : 424.0000, 2 -> 5
b : -179.0000, 2 -> 6
c : -289.0000, 2 -> 5
d : -865.0000, 2 -> 0
a : -566.0000, 3 -> 6
b : 789.0000, 3 -> 5
c : -612.0000, 3 -> 5
d : -388.0000, 3 -> 1
a : 838.0000, 4 -> 0
b : 163.0000, 4 -> 4
c : 238.0000, 4 -> 3
d : 285.0000, 4 -> 6
a : -215.0000, 5 -> 6
b : 669.0000, 5 -> 6
c : 714.0000, 5 -> 5
d : -316.0000, 5 -> 6
a : -792.0000, 6 -> 5
b : -260.0000, 6 -> 3
c : -273.0000, 6 -> 2
d : -970.0000, 6 -> 6
c : 403.0000, 0 -> 6
c : -126.0000, 0 -> 0
d : 22.0000, 1 -> 0
d : -172.0000, 1 -> 4
c : -967.0000, 2 -> 3
a : 161.0000, 2 -> 4
c : -394.0000, 3 -> 6
d : 773.0000, 3 -> 0
c : -660.0000, 4 -> 2
d : -589.0000, 4 -> 2
b : 819.0000, 5 -> 0
c : -118.0000, 5 -> 0
c : 494.0000, 6 -> 3
a : 913.0000, 6 -> 4
