a : -781.0000, 0 -> 5
b : 804.0000, 0 -> 4
a : -19.0000, 1 -> 5
b : 323.0000, 1 -> 0
a : 41.0000, 2 -> 1
b : -769.0000, 2 -> 0
a : 255.0000, 3 -> 1
b : 234.0000, 3 -> 3
a : -377.0000, 4 -> 6
b : 748.0000, 4 -> 0
a : 604.0000, 5 -> 5
b : 360.0000, 5 -> 4
a : 741.0000, 6 -> 7
b : 242.0000, 6 -> 7
a : -279.0000, 7 -> 6
b : -621.0000, 7 -> 1
b : -232.0000, 0 -> 0
a : 54.0000, 1 -> 6
b : -520.0000, 2 -> 3
a : -709.0000, 3 -> 7
b : -446.0000, 4 -> 3
b : -658.0000, 5 -> 2
b : 562.0000, 6 -> 5
b : 864.0000, 7 -> 5
