a : -859.0000, 0 -> 2
b : 172.0000, 0 -> 5
c : -547.0000, 0 -> 2
d : 783.0000, 0 -> 0
a : 719.0000, 1 -> 3
b : 599.0000, 1 -> 5
c : 405.0000, 1 -> 1
d : 245.0000, 1 -> 2
a : 958.0000, 2 -> 6
b : -606.0000, 2 -> 5
c : 686.0000, 2 -> 0
d : -439.0000, 2 -> 0
a : 163.0000, 3 -> 5
b : -408.0000, 3 -> 1
c : 928.0000, 3 -> 5
d : -234.0000, 3 -> 0
a : 584.0000, 4 -> 2
b : 201.0000, 4 -> 6
c : -511.0000, 4 -> 3
d : 815.0000, 4 -> 3
a : 331.0000, 5 -> 5
b : -463.0000, 5 -> 7
c : 152.0000, 5 -> 2
d : -264.0000, 5 -> 3
a : -281.0000, 6 -> 2
b : 934.0000, 6 -> 7
c : 738.0000, 6 -> 1
d : 313.0000, 6 -> 2
a : 299.0000, 7 -> 5
b : 293.0000, 7 -> 7
c : 468.0000, 7 -> 2
d : 529.0000, 7 -> 2
c : -991.0000, 0 -> 4
d : -858.0000, 0 -> 2
a : 247.0000, 1 -> 7
d : -830.0000, 1 -> 4
a : -630.0000, 2 -> 7
c : 750.0000, 2 -> 1
c : -512.0000, 3 -> 4
d : 269.0000, 3 -> 5
c : 261.0000, 4 -> 0
a : -361.0000, 4 -> 6
b : 770.0000, 5 -> 3
d : -949.0000, 5 -> 7
a : 914.0000, 6 -> 5
c : -680.0000, 6 -> 5
b : -23.0000, 7 -> 1
b : 604.0000, 7 -> 5
