a : 143.0000, 0 -> 5
b : 547.0000, 0 -> 1
c : -928.0000, 0 -> 1
a : 272.0000, 1 -> 0
b : -546.0000, 1 -> 2
c : 615.0000, 1 -> 3
a : -327.0000, 2 -> 3
b : -639.0000, 2 -> 0
c : -529.0000, 2 -> 4
a : 795.0000, 3 -> 5
b : -2.0000, 3 -> 1
c : -919.0000, 3 -> 2
a : 44.0000, 4 -> 1
b : 54.0000, 4 -> 0
c : 325.0000, 4 -> 2
a : 476.0000, 5 -> 4
b : 605.0000, 5 -> 4
c : -41.0000, 5 -> 4
b : 664.0000, 0 -> 3
a : -872.0000, 1 -> 1
c : -686.0000, 2 -> 1
a : -170.0000, 3 -> 1
c : 573.0000, 4 -> 5
c : 531.0000, 5 -> 5
