a : -666.0000, 0 -> 0
b : 333.0000, 0 -> 3
c : 959.0000, 0 -> 2
d : 209.0000, 0 -> 3
a : -257.0000, 1 -> 2
b : -965.0000, 1 -> 3
c : -692.0000, 1 -> 4
d : -625.0000, 1 -> 2
a : -844.0000, 2 -> 4
b : -957.0000, 2 -> 0
c : -855.0000, 2 -> 2
d : -244.0000, 2 -> 3
a : 640.0000, 3 -> 4
b : 330.0000, 3 -> 1
c : -347.0000, 3 -> 3
d : -353.0000, 3 -> 1
a : 359.0000, 4 -> 0
b : 31.0000, 4 -> 3
c : -650.0000, 4 -> 4
d : 843.0000, 4 -> 1
b : 948.0000, 0 -> 0
d : -197.0000, 0 -> 1
a : 432.0000, 1 -> 1
c : 864.0000, 1 -> 3
b : 497.0000, 2 -> 2
c : 806.0000, 2 -> 0
b : -52.0000, 3 -> 4
d : -350.0000, 3 -> 3
d : 398.0000, 4 -> 0
d : -693.0000, 4 -> 4
