a : -580.0000, 0 -> 0
b : -999.0000, 0 -> 1
c : 738.0000, 0 -> 4
a : 893.0000, 1 -> 2
b : -52.0000, 1 -> 4
c : 559.0000, 1 -> 3
a : 778.0000, 2 -> 0
b : 502.0000, 2 -> 3
c : -200.0000, 2 -> 4
a : 762.0000, 3 -> 4
b : 404.0000, 3 -> 1
c : -328.0000, 3 -> 1
a : 902.0000, 4 -> 3
b : 926.0000, 4 -> 5
c : -883.0000, 4 -> 3
a : -75.0000, 5 -> 3
b : -687.0000, 5 -> 0
c : 512.0000, 5 -> 5
b : -102.0000, 0 -> 5
c : 156.0000, 1 -> 2
b : -90.0000, 2 -> 1
b : -886.0000, 3 -> 0
c : 702.0000, 4 -> 1
b : 720.0000, 5 -> 4
