a : 28.0000, 0 -> 5
b : 761.0000, 0 -> 1
c : 361.0000, 0 -> 3
d : 702.0000, 0 -> 1
a : -252.0000, 1 -> 7
b : -212.0000, 1 -> 4
c : 772.0000, 1 -> 2
d : 188.0000, 1 -> 5
a : -107.0000, 2 -> 6
b : 975.0000, 2 -> 4
c : 87.0000, 2 -> 7
d : -390.0000, 2 -> 6
a : 241.0000, 3 -> 5
b : -725.0000, 3 -> 3
c : 610.0000, 3 -> 5
d : -63.0000, 3 -> 6
a : 544.0000, 4 -> 4
b : -414.0000, 4 -> 7
c : 477.0000, 4 -> 6
d : -459.0000, 4 -> 3
a : 829.0000, 5 -> 2
b : -256.0000, 5 -> 6
c : -613.0000, 5 -> 5
d : -270.0000, 5 -> 4
a : -807.0000, 6 -> 4
b : -466.0000, 6 -> 7
c : -432.0000, 6 -> 7
d : 967.0000, 6 -> 5
a : 983.0000, 7 -> 0
b : 37.0000, 7 -> 1
c : 596.0000, 7 -> 7
d : 596.0000, 7 -> 3
c : -857.0000, 0 -> 2
b : -443.0000, 0 -> 3
b : 603.0000, 1 -> 2
a : -732.0000, 1 -> 5
c : 187.0000, 2 -> 6
d : -235.0000, 2 -> 2
c : 499.0000, 3 -> 7
b : -564.0000, 3 -> 7
c : -406.0000, 4 -> 4
b : -207.0000, 4 -> 4
c : 221.0000, 5 -> 4
d : -889.0000, 5 -> 0
d : -598.0000, 6 -> 4
b : -369.0000, 6 -> 3
a : -350.0000, 7 -> 5
c : -137.0000, 7 -> 0
