a : -655.0000, 0 -> 5
b : -296.0000, 0 -> 6
c : -270.0000, 0 -> 1
d : 486.0000, 0 -> 6
a : 534.0000, 1 -> 1
b : -698.0000, 1 -> 1
c : -438.0000, 1 -> 0
d : -254.0000, 1 -> 6
a : 176.0000, 2 -> 1
b : 966.0000, 2 -> 2
c : -460.0000, 2 -> 0
d : -648.0000, 2 -> 3
a : 222.0000, 3 -> 0
b : -22.0000, 3 -> 6
c : 134.0000, 3 -> 6
d : -681.0000, 3 -> 0
a : -171.0000, 4 -> 1
b : -621.0000, 4 -> 6
c : 836.0000, 4 -> 1
d : 955.0000, 4 -> 3
a : 403.0000, 5 -> 1
b : 780.0000, 5 -> 5
c : 927.0000, 5 -> 1
d : -587.0000, 5 -> 3
a : 715.0000, 6 -> 5
b : -458.0000, 6 -> 4
c : -543.0000, 6 -> 6
d : -609.0000, 6 -> 5
b : 300.0000, 0 -> 0
a : -670.0000, 0 -> 4
c : -354.0000, 1 -> 5
c : -626.0000, 1 -> 4
a : -776.0000, 2 -> 0
c : -118.0000, 2 -> 3
b : 835.0000, 3 -> 5
c : 551.0000, 3 -> 2
d : -125.0000, 4 -> 2
a : -734.0000, 4 -> 0
d : 933.0000, 5 -> 0
d : 11.0000, 5 -> 5
c : 368.0000, 6 -> 5
a : 814.0000, 6 -> 2
