a : -767.0000, 0 -> 1
b : -671.0000, 0 -> 5
c : -378.0000, 0 -> 4
d : 74.0000, 0 -> 5
a : 616.0000, 1 -> 1
b : -826.0000, 1 -> 4
c : -259.0000, 1 -> 5
d : -95.0000, 1 -> 0
a : -885.0000, 2 -> 1
b : 799.0000, 2 -> 4
c : -498.0000, 2 -> 0
d : 846.0000, 2 -> 1
a : -176.0000, 3 -> 2
b : 855.0000, 3 -> 3
c : -979.0000, 3 -> 0
d : -846.0000, 3 -> 5
a : 779.0000, 4 -> 1
b : 485.0000, 4 -> 2
c : 761.0000, 4 -> 1
d : -19.0000, 4 -> 2
a : -551.0000, 5 -> 1
b : 342.0000, 5 -> 2
c : 476.0000, 5 -> 5
d : -949.0000, 5 -> 2
d : -498.0000, 0 -> 1
d : -485.0000, 0 -> 4
c : 349.0000, 1 -> 0
c : -448.0000, 1 -> 2
d : -666.0000, 2 -> 4
d : 502.0000, 2 -> 5
d : -551.0000, 3 -> 3
d : -675.0000, 3 -> 1
c : 95.0000, 4 -> 0
b : 148.0000, 4 -> 3
c : -922.0000, 5 -> 1
c : -379.0000, 5 -> 0
