a : 655.0000, 0 -> 6
b : -302.0000, 0 -> 7
a : 151.0000, 1 -> 2
b : -156.0000, 1 -> 0
a : -65.0000, 2 -> 2
b : -176.0000, 2 -> 1
a : 260.0000, 3 -> 0
b : -507.0000, 3 -> 1
a : 445.0000, 4 -> 5
b : -781.0000, 4 -> 5
a : -497.0000, 5 -> 4
b : -122.0000, 5 -> 3
a : -711.0000, 6 -> 5
b : 668.0000, 6 -> 1
a : -193.0000, 7 -> 0
b : 885.0000, 7 -> 3
b : -201.0000, 0 -> 2
b : 10.0000, 1 -> 3
b : 404.0000, 2 -> 5
b : 412.0000, 3 -> 2
a : -591.0000, 4 -> 3
b : -459.0000, 5 -> 6
b : 566.0000, 6 -> 0
a : -526.0000, 7 -> 4
