a : 711.0000, 0 -> 3
b : -588.0000, 0 -> 1
c : -490.0000, 0 -> 1
d : 931.0000, 0 -> 1
a : -306.0000, 1 -> 2
b : 377.0000, 1 -> 0
c : -975.0000, 1 -> 1
d : -265.0000, 1 -> 0
a : 893.0000, 2 -> 2
b : 139.0000, 2 -> 0
c : -464.0000, 2 -> 2
d : 790.0000, 2 -> 2
a : 932.0000, 3 -> 3
b : 503.0000, 3 -> 3
c : -146.0000, 3 -> 0
d : 68.0000, 3 -> 3
a : 117.0000, 0 -> 2
c : -744.0000, 0 -> 2
b : 402.0000, 1 -> 1
a : 930.0000, 1 -> 3
a : 245.0000, 2 -> 0
b : 921.0000, 2 -> 3
c : -687.0000, 3 -> 2
c : 78.0000, 3 -> 1
