a : -977.0000, 0 -> 3
b : 566.0000, 0 -> 1
c : -759.0000, 0 -> 1
d : 830.0000, 0 -> 1
a : -685.0000, 1 -> 0
b : -100.0000, 1 -> 5
c : 810.0000, 1 -> 3
d : -854.0000, 1 -> 5
a : -328.0000, 2 -> 5
b : 972.0000, 2 -> 0
c : 673.0000, 2 -> 5
d : -514.0000, 2 -> 6
a : -934.0000, 3 -> 0
b : 720.0000, 3 -> 4
c : 20.0000, 3 -> 0
d : 225.0000, 3 -> 2
a : -272.0000, 4 -> 4
b : -989.0000, 4 -> 6
c : -144.0000, 4 -> 3
d : -682.0000, 4 -> 6
a : -184.0000, 5 -> 6
b : 56.0000, 5 -> 4
c : 283.0000, 5 -> 1
d : 219.0000, 5 -> 6
a : 57.0000, 6 -> 4
b : 131.0000, 6 -> 6
c : 832.0000, 6 -> 6
d : 112.0000, 6 -> 2
d : 237.0000, 0 -> 6
d : -425.0000, 0 -> 4
a : 190.0000, 1 -> 2
d : 702.0000, 1 -> 0
d : -109.0000, 2 -> 3
d : -692.0000, 2 -> 2
c : 220.0000, 3 -> 3
d : -16.0000, 3 -> 1
d : -941.0000, 4 -> 2
b : -74.0000, 4 -> 5
b : 669.0000, 5 -> 0
a : -487.0000, 5 -> 5
d : -208.0000, 6 -> 5
b : -383.0000, 6 -> 1
