a : 355.0000, 0 -> 0
b : -823.0000, 0 -> 2
c : 34.0000, 0 -> 2
d : -199.0000, 0 -> 6
a : -298.0000, 1 -> 2
b : 263.0000, 1 -> 6
c : -651.0000, 1 -> 5
d : -554.0000, 1 -> 5
a : 969.0000, 2 -> 3
b : -157.0000, 2 -> 5
c : -44.0000, 2 -> 3
d : -1000.0000, 2 -> 1
a : 106.0000, 3 -> 1
b : -259.0000, 3 -> 3
c : -952.0000, 3 -> 3
d : -352.0000, 3 -> 6
a : 602.0000, 4 -> 2
b : 657.0000, 4 -> 4
c : 522.0000, 4 -> 2
d : 743.0000, 4 -> 4
a : 535.0000, 5 -> 0
b : 900.0000, 5 -> 5
c : -752.0000, 5 -> 0
d : 729.0000, 5 -> 6
a : 83.0000, 6 -> 2
b : 535.0000, 6 -> 6
c : 698.0000, 6 -> 3
d : -644.0000, 6 -> 1
d : 109.0000, 0 -> 5
d : -954.0000, 0 -> 4
a : 181.0000, 1 -> 5
c : -132.0000, 1 -> 2
c : 834.0000, 2 -> 2
d : -560.0000, 2 -> 2
d : -725.0000, 3 -> 0
c : -858.0000, 3 -> 1
b : -852.0000, 4 -> 6
c : -524.0000, 4 -> 5
d : 408.0000, 5 -> 2
b : -464.0000, 5 -> 2
c : -89.0000, 6 -> 0
b : -970.0000, 6 -> 4
