a : 28.0000, 0 -> 3
b : 749.0000, 0 -> 2
c : -763.0000, 0 -> 4
d : -754.0000, 0 -> 2
a : -145.0000, 1 -> 2
b : -504.0000, 1 -> 3
c : 367.0000, 1 -> 4
d : 268.0000, 1 -> 4
a : -348.0000, 2 -> 4
b : -634.0000, 2 -> 4
c : -170.0000, 2 -> 3
d : 162.0000, 2 -> 3
a : 616.0000, 3 -> 4
b : 604.0000, 3 -> 4
c : 256.0000, 3 -> 4
d : -448.0000, 3 -> 0
a : -358.0000, 4 -> 2
b : 920.0000, 4 -> 4
c : 192.0000, 4 -> 4
d : 94.0000, 4 -> 0
d : 888.0000, 0 -> 3
b : 854.0000, 0 -> 3
d : 7.0000, 1 -> 2
c : 303.0000, 1 -> 0
d : -903.0000, 2 -> 4
b : -29.0000, 2 -> 1
c : 698.0000, 3 -> 1
d : -953.0000, 3 -> 1
d : 838.0000, 4 -> 2
c : 888.0000, 4 -> 0
