a : -577.0000, 0 -> 3
b : 632.0000, 0 -> 1
c : -593.0000, 0 -> 3
d : 738.0000, 0 -> 3
a : -772.0000, 1 -> 3
b : 87.0000, 1 -> 0
c : 530.0000, 1 -> 1
d : -881.0000, 1 -> 1
a : 612.0000, 2 -> 1
b : -126.0000, 2 -> 0
c : 704.0000, 2 -> 2
d : 224.0000, 2 -> 2
a : -355.0000, 3 -> 2
b : 576.0000, 3 -> 0
c : 333.0000, 3 -> 1
d : -111.0000, 3 -> 3
d : 626.0000, 0 -> 2
c : -325.0000, 0 -> 0
c : 474.0000, 1 -> 2
b : 246.0000, 1 -> 1
d : -499.0000, 2 -> 3
c : -602.0000, 2 -> 0
c : -262.0000, 3 -> 0
a : 697.0000, 3 -> 3
