a : -445.0000, 0 -> 1
b : -814.0000, 0 -> 0
c : -91.0000, 0 -> 3
d : -208.0000, 0 -> 5
a : 953.0000, 1 -> 6
b : -826.0000, 1 -> 5
c : 57.0000, 1 -> 5
d : -386.0000, 1 -> 5
a : -705.0000, 2 -> 3
b : -945.0000, 2 -> 6
c : -513.0000, 2 -> 3
d : -7.0000, 2 -> 5
a : -491.0000, 3 -> 0
b : 393.0000, 3 -> 4
c : -724.0000, 3 -> 0
d : 34.0000, 3 -> 6
a : 249.0000, 4 -> 6
b : 658.0000, 4 -> 2
c : 610.0000, 4 -> 2
d : -18.0000, 4 -> 6
a : -314.0000, 5 -> 1
b : 881.0000, 5 -> 5
c : -713.0000, 5 -> 3
d : 207.0000, 5 -> 4
a : 381.0000, 6 -> 0
b : 46.0000, 6 -> 5
c : -676.0000, 6 -> 2
d : 34.0000, 6 -> 6
a : 616.0000, 0 -> 2
b : -7.0000, 0 -> 5
d : -323.0000, 1 -> 6
a : 755.0000, 1 -> 0
d : -21.0000, 2 -> 2
a : 444.0000, 2 -> 5
d : 241.0000, 3 -> 2
b : 616.0000, 3 -> 6
a : 146.0000, 4 -> 4
d : -758.0000, 4 -> 3
d : -895.0000, 5 -> 5
c : 9.0000, 5 -> 1
b : 246.0000, 6 -> 4
b : 321.0000, 6 -> 2
