a : 24.0000, 0 -> 3
b : 793.0000, 0 -> 1
a : -627.0000, 1 -> 7
b : -601.0000, 1 -> 4
a : -217.0000, 2 -> 7
b : -837.0000, 2 -> 4
a : 793.0000, 3 -> 5
b : 919.0000, 3 -> 6
a : 464.0000, 4 -> 7
b : -827.0000, 4 -> 7
a : -349.0000, 5 -> 3
b : 154.0000, 5 -> 6
a : 850.0000, 6 -> 4
b : 890.0000, 6 -> 7
a : 972.0000, 7 -> 6
b : 811.0000, 7 -> 7
a : 482.0000, 0 -> 1
b : -568.0000, 1 -> 2
a : -826.0000, 2 -> 0
b : 510.0000, 3 -> 2
b : -832.0000, 4 -> 2
b : -148.0000, 5 -> 0
b : 350.0000, 6 -> 4
a : 12.0000, 7 -> 4
