a : 106.0000, 0 -> 5
b : 307.0000, 0 -> 1
c : 468.0000, 0 -> 1
a : -648.0000, 1 -> 1
b : -334.0000, 1 -> 2
c : 80.0000, 1 -> 1
a : -18.0000, 2 -> 0
b : -856.0000, 2 -> 2
c : -641.0000, 2 -> 2
a : 509.0000, 3 -> 5
b : 250.0000, 3 -> 4
c : 32.0000, 3 -> 4
a : -339.0000, 4 -> 5
b : -703.0000, 4 -> 1
c : -30.0000, 4 -> 4
a : -295.0000, 5 -> 1
b : -714.0000, 5 -> 2
c : 286.0000, 5 -> 5
b : -876.0000, 0 -> 3
a : 747.0000, 1 -> 4
a : -170.0000, 2 -> 3
b : -678.0000, 3 -> 1
b : -336.0000, 4 -> 4
b : -493.0000, 5 -> 0
