a : 354.0000, 0 -> 3
b : -602.0000, 0 -> 0
c : -255.0000, 0 -> 2
d : 151.0000, 0 -> 1
a : -457.0000, 1 -> 0
b : -789.0000, 1 -> 2
c : -257.0000, 1 -> 4
d : -924.0000, 1 -> 4
a : 196.0000, 2 -> 1
b : -664.0000, 2 -> 4
c : -270.0000, 2 -> 3
d : -204.0000, 2 -> 1
a : 141.0000, 3 -> 0
b : -151.0000, 3 -> 1
c : 846.0000, 3 -> 1
d : 236.0000, 3 -> 0
a : -645.0000, 4 -> 3
b : -51.0000, 4 -> 2
c : -130.0000, 4 -> 1
d : -351.0000, 4 -> 0
c : -726.0000, 0 -> 1
d : 960.0000, 0 -> 3
a : 383.0000, 1 -> 3
c : 911.0000, 1 -> 3
b : -139.0000, 2 -> 1
d : 329.0000, 2 -> 0
a : -614.0000, 3 -> 4
d : -386.0000, 3 -> 2
a : -517.0000, 4 -> 2
b : -546.0000, 4 -> 0
