a : -939.0000, 0 -> 4
b : 726.0000, 0 -> 0
c : 816.0000, 0 -> 1
d : -120.0000, 0 -> 2
a : -746.0000, 1 -> 5
b : -508.0000, 1 -> 5
c : 271.0000, 1 -> 1
d : 741.0000, 1 -> 5
a : 553.0000, 2 -> 1
b : -105.0000, 2 -> 5
c : 278.0000, 2 -> 0
d : -28.0000, 2 -> 3
a : 315.0000, 3 -> 2
b : -470.0000, 3 -> 0
c : -629.0000, 3 -> 4
d : -584.0000, 3 -> 2
a : -136.0000, 4 -> 1
b : -373.0000, 4 -> 0
c : -89.0000, 4 -> 0
d : 803.0000, 4 -> 4
a : 618.0000, 5 -> 3
b : -905.0000, 5 -> 4
c : 948.0000, 5 -> 1
d : -453.0000, 5 -> 4
a : -542.0000, 6 -> 3
b : -209.0000, 6 -> 3
c : -712.0000, 6 -> 3
d : -15.0000, 6 -> 0
d : -860.0000, 0 -> 1
b : 567.0000, 0 -> 5
b : 440.0000, 1 -> 2
a : 245.0000, 1 -> 3
c : -902.0000, 2 -> 2
d : -263.0000, 2 -> 0
a : -63.0000, 3 -> 6
b : 357.0000, 3 -> 3
b : -201.0000, 4 -> 5
a : 786.0000, 4 -> 2
c : 950.0000, 5 -> 6
a : -737.0000, 5 -> 4
c : -760.0000, 6 -> 2
d : 942.0000, 6 -> 3
